33464,"Kohlhaase","Wolfgang","Male",19310313,\N
33468,"Kohlund","Christian","Male",19500817,\N
33473,"Koho","Jorma","Male",19371204,\N
33475,"Kohout","Greg","Male",19690101,\N
33488,"Koivusalo","Timo","Male",19631031,\N
33492,"Kojima","Hideo","Male",19630824,\N
33496,"Kojo","Nikola","Male",19690905,\N
33498,"Kok","Wim","Male",19380929,\N
33506,"Kokkonen","Ere","Male",19380707,\N
33512,"Kokshenov","Mikhail","Male",19360916,\N
33513,"Kokshoorn","Frans","Male",19200618,\N
33523,"Kolarov","Dimo","Male",19241116,19970223
33528,"Kolbasiuk","Krzysztof","Male",19520917,\N
33529,"Kolberger","Krzysztof","Male",19500813,\N
33530,"Kolcak","Esref","Male",19270128,\N
33532,"Koldewyn","Richard","Male",19451010,\N
33534,"Kolehmainen","Seppo","Male",19330118,\N
33537,"Kolev","Todor","Male",19390826,\N
33544,"Kolker","Todd","Male",19770802,\N
33554,"Kolmann","Ossy","Male",19280110,\N
33556,"Kolnby","Richard","Male",19700829,\N
33558,"Koloyan","Gabriel","Male",19870202,\N
33559,"Kolstad","Henki","Male",19150203,\N
33560,"Kolstad","Lasse","Male",19220110,\N
33564,"Koltakov","Sergei","Male",19551210,\N
33574,"Komar","Vitaly","Male",19430911,\N
33578,"Komasa","Wieslaw","Male",19490115,\N
33579,"Komatsu","Masao","Male",19420110,\N
33590,"Komnenic","Boris","Male",19570329,\N
33592,"Komorr","Ralf","Male",19620705,\N
33595,"Komppa","Keijo","Male",19280410,\N
33602,"Koncak","Jon","Male",19630517,\N
33603,"Konchalovsky","Andrei","Male",19370820,\N
33604,"Koncic","Adam","Male",19770225,\N
33613,"Kondo","Yoshimasa","Male",19610813,\N
33616,"Kondrat","Marek","Male",19501018,\N
33622,"Konecke","Keith","Male",19800103,\N
33628,"Konigsberg","Martin","Male",19001225,20010113
33634,"Konishi","Hiroyuki","Male",19590928,\N
33641,"Konkin","Vladimir","Male",19510819,\N
33646,"Kononov","Mikhail","Male",19400425,\N
33649,"Konow","Rolf","Male",19460722,\N
33655,"Konstadinou","Giorgos","Male",19341027,\N
33661,"Kontoyannidis","Pavlos","Male",19500813,\N
33664,"Konuma","Masaru","Male",19371230,\N
33670,"Koo","Louis","Male",19701021,\N
33671,"Koock","Guich","Male",19440722,\N
33676,"Koolhoven","Martin","Male",19690425,\N
33677,"Koolschijn","Hugo","Male",19461129,\N
33685,"Kopal","Werner","Male",19560320,\N
33687,"Kopell","Bernie","Male",19330621,\N
33688,"Kopelson","Arnold","Male",19350214,\N
33690,"Kopernikus","Nicolaj","Male",19670809,\N
33697,"Koppel","Pelle","Male",19680323,\N
33698,"Koppel","Ted","Male",19400208,\N
33702,"Koppers","Frans","Male",19321230,\N
33707,"Korber","Serge","Male",19360201,\N
33708,"Korbich","Eddie","Male",19601106,\N
33712,"Korch","Morten","Male",18760117,19540928
33715,"Korchia","Henri-Paul","Male",19600209,\N
33725,"Korenev","Stanislav","Male",19321129,\N
33728,"Koresh","David","Male",19590817,19930419
33731,"Korhonen","Antti","Male",19391019,\N
33732,"Korhonen","Henry","Male",19690831,\N
33733,"Korhonen","Ilkka","Male",19571101,\N
33737,"Korhonen","Pentti","Male",19600702,\N
33740,"Korin","Greg","Male",19551019,\N
33742,"Korkiakoski","Svante","Male",19390327,\N
33745,"Korman","Harvey","Male",19270215,\N
33752,"Kornberg","Dai","Male",19570406,\N
33756,"Kornilov","Lavr","Male",18700830,19180413
33761,"Kornweibel","Mark","Male",19690927,\N
33764,"Korolkov","Gennadi","Male",19410703,\N
33778,"Korsmo","Charlie","Male",19780720,\N
33779,"Korsulainen","Mikko","Male",19681204,\N
33781,"Korte","Hans","Male",19290408,\N
33782,"Kortekaas","Herman","Male",19300724,\N
33785,"Kortner","Fritz","Male",18920512,19700722
33790,"Koruba","Matt","Male",19840120,\N
33797,"Kosaka","Kazuhito","Male",19730717,\N
33798,"Kosaka","Kazuya","Male",19350530,19971101
33807,"Koschwitz","Thomas","Male",19560406,\N
33826,"Koski","Jarmo","Male",19510702,\N
33830,"Koskinen","Mikko","Male",19850922,\N
33833,"Koslo","Paul","Male",19440627,\N
33836,"Kosloski","Jeff","Male",19690207,\N
33842,"Kosminski","Burkhard","Male",19611019,\N
33848,"Kossoff","David","Male",19191124,\N
33849,"Kostal","Irwin","Male",19111001,19941123
33857,"Koster","Shepard","Male",19650216,\N
33858,"Kosterman","Mitchell","Male",19580204,\N
33861,"Kostic","Vojislav","Male",19310921,\N
33862,"Kostic-Pljaka","Mihajlo","Male",19331121,20010310
33864,"Kostis","Peter","Male",19461223,\N
33873,"Kosugi","Kane","Male",19731011,\N
33876,"Kosygin","Alexei","Male",19040220,19801218
33880,"Kotanidis","Yorgos","Male",19450205,\N
33882,"Koteas","Elias","Male",19610311,\N
33885,"Kotite","Richie","Male",19421013,\N
33888,"Kotler","Corey","Male",19680318,\N
33891,"Kotrla","Vance","Male",19780916,\N
33892,"Kotsev","Konstantin","Male",19260604,\N
33894,"Kotterba","Horst","Male",19550221,\N
33897,"Kotto","Yaphet","Male",19371115,\N
33900,"Koubba","Hassan","Male",19730301,\N
33901,"Kouchalakos","Tom","Male",19611226,\N
33907,"Kouki","Mikko","Male",19670914,\N
33908,"Kouki","Tapio","Male",19470630,\N
33912,"Kountz","Daniel","Male",19781016,\N
33922,"Kouwenhoven","Wim","Male",19230913,\N
33926,"Kovacevic","Dusan","Male",19480712,\N
33932,"Kovacic","Hrvoje","Male",19660127,\N
33944,"Kovaleff","Jyrki","Male",19540102,\N
33951,"Kove","Martin","Male",19470306,\N
33953,"Kovens","Ed","Male",19340626,\N
33954,"Kovero","Esko","Male",19580218,\N
33961,"Kowalewski","Krzysztof","Male",19370320,\N
33966,"Kowalski","Wladyslaw","Male",19360224,\N
33970,"Koyama","John","Male",19730203,\N
33973,"Koyasu","Takehito","Male",19670505,\N
33976,"Kozak","Karl","Male",19640223,\N
33977,"Kozak","Steve","Male",19630122,\N
33978,"Kozakov","Kirill","Male",19621102,\N
33979,"Kozakov","Mikhail","Male",19341014,\N
33983,"Kozel","Keith","Male",19680229,\N
33989,"Kozik","Christoph","Male",19860221,\N
33993,"Kozinski","Paul","Male",19790706,\N
33998,"Kozlowski","Maciej","Male",19570908,\N
34008,"Kraatz","Victor","Male",19710407,\N
34012,"Kraeft","Volkert","Male",19410807,\N
34015,"Kraft","Christopher","Male",19240228,\N
34021,"Krahn","Martin","Male",19870623,\N
34031,"Kralj","Petar","Male",19410404,\N
34033,"Kraljevic","Vinko","Male",19520316,\N
34035,"Krall","Lance","Male",19701209,\N
34036,"Kramarov","Saveli","Male",19341013,19950606
34040,"Kramer","Ben","Male",19811207,\N
34041,"Kramer","Bert","Male",19341010,20010620
34046,"Kramer","Jeffrey","Male",19520609,\N
34052,"Kramer","Stanley","Male",19130929,20010219
34063,"Krantz","Grover","Male",19311105,20020214
34066,"Kranz","Gene","Male",19330817,\N
34076,"Krassner","Paul","Male",19320409,\N
34077,"Krassnitzer","Harald","Male",19600910,\N
34082,"Kratina","Al","Male",19811031,\N
34083,"Kratt","Chris","Male",19690719,\N
34084,"Kratt","Martin","Male",19651223,\N
34088,"Kraus","Alfredo","Male",19271124,19990910
34089,"Kraus","Arnost","Male",19731119,\N
34090,"Kraus","Hans","Male",19520626,\N
34093,"Krause","Brian","Male",19690201,\N
34095,"Krause","Hans-Henrik","Male",19180313,\N
34098,"Krause","Utz","Male",19550416,\N
34104,"Krauss","Konrad","Male",19380430,\N
34105,"Krauss","Werner","Male",18840623,19591020
34108,"Kravchenko","Aleksei","Male",19691010,\N
34113,"Kravitz","Lenny","Male",19640526,\N
34114,"Kravitz","Steven","Male",19560306,\N
34118,"Krawford","Gary","Male",19410323,\N
34121,"Krca","Drago","Male",19230901,\N
34124,"Krebs","Diether","Male",19470811,20000105
34139,"Kremer","Peter","Male",19580218,\N
34142,"Kren","Kurt","Male",19290920,19980623
34147,"Krentzman","Adam","Male",19620104,\N
34155,"Krespil","Jonathan","Male",19800114,\N
34161,"Kretschmann","Thomas","Male",19620908,\N
34167,"Kreutzberger","Mario","Male",19401228,\N
34168,"Kreutzmann","Bill","Male",19460507,\N
34173,"Krewe","Wolfgang","Male",19661020,\N
34178,"Krieger","Robby","Male",19460108,\N
34188,"Krimer","Harry","Male",18960310,19910104
34193,"Krinsky","Marc","Male",19700410,\N
34202,"Kriski","Mark","Male",19600628,\N
34207,"Kristensen","Hans","Male",19410925,\N
34208,"Kristensen","Preben","Male",19530314,\N
34214,"Kristjansson","Rob","Male",19670504,\N
34215,"Kristof","Emory","Male",19421119,\N
34216,"Kristofferson","Kris","Male",19360622,\N
34218,"Krivokapic","Miodrag","Male",19490422,\N
34225,"Krizmanich","Jack","Male",19781216,\N
34228,"Kroeger","Chad","Male",19741115,\N
34229,"Kroeger","Gary","Male",19570413,\N
34231,"Kroehnert","Sebastian","Male",19800817,\N
34233,"Kroetz","Franz-Xaver","Male",19460225,\N
34234,"Krofft","Marty","Male",19370409,\N
34235,"Krofft","Sid","Male",19290730,\N
34236,"Kroft","Steve","Male",19450822,\N
34239,"Krogsgaard","Henrik","Male",19510427,\N
34244,"Krok","Matthew","Male",19820308,\N
34252,"Krolzyk","Karl-Heinz","Male",19341008,\N
34256,"Kroner","Jozef","Male",19240323,19980312
34260,"Kroot","Matt","Male",19810317,\N
34266,"Krstovic","Miodrag","Male",19500510,\N
34267,"Krstulich","Stephen","Male",19831011,\N
34268,"Krstulovic","Vladimir","Male",19270529,\N
34270,"Kru","Yusry","Male",19730615,\N
34273,"Krug","Manfred","Male",19370208,\N
34274,"Krug","Mikhail","Male",19620407,20020630
34285,"Kruk","John","Male",19610209,\N
34289,"Krull","Ramsey","Male",19841110,\N
34293,"Krumholtz","David","Male",19780515,\N
34296,"Krumpholz","Hanns-Jorg","Male",19620924,\N
34299,"Krupa","Gene","Male",19090115,19731016
34300,"Krupp","Alfred","Male",18120426,18870714
34301,"Krupp","Gustav","Male",18700807,19500116
34304,"Kruschen","Jack","Male",19220320,20020402
34310,"Kruspe","Richard","Male",19670624,\N
34318,"Kryuchkov","Nikolai","Male",19110106,19940413
34324,"Krzyzewski","Mike","Male",19470213,\N
34326,"Ktiri","Ali","Male",19881023,\N
34328,"Ku","Leo","Male",19720818,\N
34329,"Kubacki","Rafal","Male",19670323,\N
34334,"Kubelik","Rafael","Male",19140629,19960811
34335,"Kubelka","Peter","Male",19340323,\N
34336,"Kubena","Kent","Male",19720115,\N
34338,"Kubicki","Janusz","Male",19310527,\N
34342,"Kubo","Akira","Male",19361201,\N
34346,"Kubrick","Stanley","Male",19280726,19990307
34349,"Kuch","Benjamin","Male",19880321,\N
34350,"Kudisch","Marc","Male",19660922,\N
34352,"Kudler","Thilo","Male",19781010,\N
34356,"Kuehm","Daniel","Male",19730301,\N
34360,"Kugler","Victor","Male",19000605,19811216
34361,"Kuharic","Franjo","Male",19190415,20020311
34371,"Kuhn","Tilmar","Male",19700318,\N
34374,"Kuilboer","Teun","Male",19820921,\N
34376,"Kuizenga","Bert","Male",19550429,\N
34377,"Kujala","Mika","Male",19600322,\N
34378,"Kukahiko","Chad","Male",19720127,\N
34382,"Kukiz","Pawel","Male",19630624,\N
34386,"Kukura","Juraj","Male",19470315,\N
34390,"Kulenkampff","Hans-Joachim","Male",19210427,19980814
34395,"Kulich","Vladimir","Male",19560714,\N
34396,"Kulick","Bruce","Male",19531212,\N
34398,"Kulik","Buzz","Male",19220723,19990113
34399,"Kulik","Ilia","Male",19770523,\N
34409,"Kulle","Jarl","Male",19270227,19971003
34417,"Kulmala","Seppo","Male",19490930,\N
34422,"Kulwicki","Alan","Male",19541214,19930401
34430,"Kumar","Dilip","Male",19221211,\N
34432,"Kumar","Manoj","Male",19370724,\N
34441,"Kumble","Roger","Male",19660528,\N
34442,"Kume","Akira","Male",19240208,\N
34445,"Kumpulainen","Juhani","Male",19250731,19911112
34449,"Kun","Vilmos","Male",19260315,\N
34457,"Kunimura","Jun","Male",19551116,\N
34462,"Kunkel","Holger","Male",19650616,\N
34463,"Kunkel","Rob","Male",19720521,\N
34467,"Kunstler","William","Male",19190707,19950905
34469,"Kuntner","Tone","Male",19430513,\N
34473,"Kuoppala","Ahti","Male",19300717,\N
34476,"Kuosmanen","Mauri","Male",19451222,\N
34490,"Kuralt","Charles","Male",19340910,19970704
34491,"Kuranda","Richard","Male",19690128,\N
34493,"Kurata","Tetsuo","Male",19680914,\N
34494,"Kurata","Yasuaki","Male",19460320,\N
34495,"Kuravlyov","Leonid","Male",19361008,\N
34496,"Kurchatov","Igor","Male",19030112,19600207
34497,"Kurdi","Adi","Male",19480922,\N
34510,"Kurita","Kanichi","Male",19580303,\N
34522,"Kurobe","Susumu","Male",19391022,\N
34530,"Kurosawa","Akira","Male",19100323,19980906
34537,"Kurri","Jari","Male",19600518,\N
34539,"Kursawe","Dieter","Male",19341103,19960318
34543,"Kurt","Stefan","Male",19591022,\N
34544,"Kurth","Wallace","Male",19580731,\N
34545,"Kurtiz","Tuncel","Male",19360201,\N
34546,"Kurts","Alwyn","Male",19151028,20000504
34556,"Kuruzovic","Toma","Male",19301018,\N
34557,"Kurvinen","Johannes","Male",19810904,\N
34560,"Kurz","Cody","Male",19830527,\N
34565,"Kurzweil","Raymond","Male",19480212,\N
34567,"Kusakari","Masao","Male",19520905,\N
34572,"Kusanagi","Tsuyoshi","Male",19740709,\N
34574,"Kusao","Takeshi","Male",19651120,\N
34575,"Kusatsu","Clyde","Male",19480913,\N
34577,"Kuschevatzky","Axel","Male",19721028,\N
34579,"Kushner","Jeff","Male",19650504,\N
34581,"Kushnier","Jeremy","Male",19750930,\N
34588,"Kusturica","Emir","Male",19541124,\N
34592,"Kutcher","Ashton","Male",19780207,\N
34622,"Kuyper","Jon","Male",19661008,\N
34628,"Kuznetsov","Alexander","Male",19591202,\N
34635,"Kuzniecka","Daniel","Male",19660527,\N
34639,"Kvasha","Igor","Male",19330204,\N
34640,"Kvietik","Stefan","Male",19340510,\N
34643,"Kvirikadze","Irakli","Male",19390712,\N
34655,"Kwan","Stanley","Male",19571009,\N
34657,"Kwanten","Ryan","Male",19761128,\N
34663,"Kwok","Aaron","Male",19651026,\N
34666,"Kwok","Philip","Male",19511021,\N
34667,"Kwouk","Burt","Male",19300718,\N
34668,"Kya-Hill","Robert","Male",19301204,\N
34678,"Kynev","Velko","Male",19490731,\N
34679,"Kyo","Shinsuke","Male",19640104,\N
34681,"Kyomoto","Masaki","Male",19590121,\N
34689,"Kyte","Tyler","Male",19840724,\N
34691,"Kyvelos","Roel","Male",19691112,\N
34694,"LEcuyer","Patrice","Male",19600224,\N
34698,"LHeureux","Jacques","Male",19530210,\N
34699,"LHirondelle","Tyronne","Male",19610325,\N
34717,"Labbart","Rolf","Male",19220402,\N
34724,"LaBeouf","Shia","Male",19860611,\N
34725,"LaBerdia","Jeffrey","Male",19571012,\N
34726,"Labero","Joe","Male",19640728,\N
34731,"Labine","Kyle","Male",19830407,\N
34732,"Labine","Tyler","Male",19780426,\N
34733,"Labmeier","Wilfried","Male",19530827,\N
34739,"Laborteaux","Matthew","Male",19661201,\N
34746,"Labrie","Sebastiaan","Male",19700708,\N
34752,"LaBute","Neil","Male",19630319,\N
34753,"Labyorteaux","Patrick","Male",19650722,\N
34754,"Lacamara","Carlos","Male",19581111,\N
34757,"Lacen","Modesto","Male",19761220,\N
34760,"Lacerda","Thiago","Male",19780119,\N
34764,"Lacey","Ronald","Male",19350928,19910515
34768,"Lachey","Drew","Male",19760808,\N
34769,"Lachey","Nick","Male",19731109,\N
34777,"Lackman","Josh","Male",19900308,\N
34780,"Lackovic","Otto","Male",19270405,\N
34784,"Lacoste","Jean-Pascal","Male",19780621,\N
34785,"Lacroix","Christian","Male",19510516,\N
34787,"Lacy","Jerry","Male",19360327,\N
34788,"Lacy","Lee","Male",19480410,\N
34790,"Lacy","Preston","Male",19730814,\N
34791,"Lacy","Tom","Male",19330830,\N
34795,"Ladd","Alan","Male",19130903,19640129
34809,"Lado","Aldo","Male",19341205,\N
34812,"Ladret","Doug","Male",19611113,\N
34815,"Laemmle","Carl","Male",18670117,19390924
34823,"Lafesse","Jean-Yves","Male",19570313,\N
34826,"Lafferty","James","Male",19850725,\N
34830,"LaFleur","Art","Male",19430909,\N
34839,"Lafortune","Charles","Male",19690725,\N
34841,"LaFortune","Roc","Male",19561221,\N
34842,"Lagaaia","Jay","Male",19630910,\N
34843,"Lagarde","Alfred","Male",19480402,19980101
34844,"Lagasse","Emeril","Male",19591015,\N
34845,"Lagast","Kristiaan","Male",19521230,\N
34848,"Lagerfeld","Karl","Male",19380910,\N
34858,"Lago","David","Male",19790118,\N
34867,"LaGravenese","Richard","Male",19591030,\N
34868,"Laguardia","Ernesto","Male",19591005,\N
34869,"LaGuardia","Michael","Male",19470609,19930402
34871,"Laguna","Emilio","Male",19300513,\N
34880,"Lahr","Bert","Male",18950813,19671204
34881,"Lahr","John","Male",19410712,\N
34892,"Lai","Leon","Male",19661211,\N
34896,"Laiho","Pekka","Male",19430514,\N
34897,"Laimbeer","Bill","Male",19570519,\N
34904,"Laine","Denny","Male",19441029,\N
34914,"Laing","Stuart","Male",19691128,\N
34920,"Lairikko","Petri","Male",19650901,\N
34922,"Laitala","Juhani","Male",19520704,\N
34930,"Lake","Don","Male",19530719,\N
34941,"Lakovic","Predrag","Male",19290328,19971107
34942,"Lala","Biraj","Male",19720611,\N
34947,"LaLanne","Jack","Male",19140926,\N
34948,"Lalas","Alexi","Male",19700601,\N
34960,"Lam","Ching-Ying","Male",19521227,19971108
34961,"Lama","Bernard","Male",19630407,\N
34962,"Lama","Dalai","Male",19350706,\N
34963,"Lama","Serge","Male",19430211,\N
34966,"LaMarche","Maurice","Male",19580330,\N
34972,"Lamarr","Mark","Male",19670107,\N
34973,"LaMarr","Phil","Male",19660124,\N
34977,"Lamas","Lorenzo","Male",19580120,\N
34978,"Lamb","Aaron","Male",19750204,\N
34983,"Lamb","Jan","Male",19670128,\N
34987,"Lamberg","Adam","Male",19840914,\N
34989,"Lambert","Christopher","Male",19570329,\N
35000,"Lambert","Ryan","Male",19710329,\N
35007,"Lambiase","Ralph","Male",19740611,\N
35010,"Lambrechts","Frits","Male",19370324,\N
35011,"Lambreth","John","Male",19490327,\N
35015,"Lammers","Frank","Male",19720416,\N
35017,"Lammert","Stefan","Male",19800417,\N
35026,"Lamont","Peter","Male",19291112,\N
35033,"LaMotta","Jake","Male",19210710,\N
35034,"Lamotte","Martin","Male",19470602,\N
35037,"Lamoureux","Jordan","Male",19870713,\N
35038,"Lamoureux","Robert","Male",19200104,\N
35040,"Lampe","Reinhold","Male",19320301,\N
35045,"Lampi","Jussi","Male",19610209,\N
35048,"Lampley","Jim","Male",19490408,\N
35061,"Lancaster","Burt","Male",19131102,19941020
35066,"Lancaster","Stuart","Male",19201130,20001229
35068,"Lance","Major","Male",19410404,19940903
35069,"Lancel","Andrew","Male",19700803,\N
35074,"Land","Aaron","Male",19800607,\N
35077,"Landa","Alfredo","Male",19330303,\N
35078,"Landa","Daniel","Male",19681104,\N
35083,"Landau","Martin","Male",19310620,\N
35085,"Landel","Buddy","Male",19610817,\N
35086,"Landen","Dinsdale","Male",19320904,\N
35099,"Landes","Michael","Male",19720918,\N
35101,"Landesberg","Steve","Male",19451123,\N
35106,"Landham","Sonny","Male",19410211,\N
35115,"Landis","John","Male",19500803,\N
35117,"Lando","Joe","Male",19611209,\N
35120,"Landon","Michael","Male",19361031,19910701
35128,"Landron","Franck","Male",19570124,\N
35131,"Landry","Bruno","Male",19590124,\N
35132,"Landry","Christopher","Male",19620918,\N
35135,"Landry","J.M.","Male",19640608,\N
35136,"Landry","Jack","Male",19781006,\N
35143,"Landuris","Dieter","Male",19610812,\N
35150,"Lane","Burton","Male",19120202,19970105
35151,"Lane","Craig","Male",19780424,\N
35158,"Lane","Jani","Male",19640201,\N
35164,"Lane","Lupino","Male",18920616,19591110
35166,"Lane","Mills","Male",19361112,\N
35168,"Lane","Nathan","Male",19560203,\N
35174,"Lane","Rusdi","Male",19370607,19970626
35179,"Laneuville","Eric","Male",19520714,\N
35180,"Lanfear","Lance","Male",19770821,\N
35185,"Lang","Charley","Male",19551224,\N
35188,"Lang","Fritz","Male",18901205,19760802
35189,"Lang","Herbert","Male",19760801,\N
35191,"Lang","Jonny","Male",19810129,\N
35199,"Lang","Perry","Male",19591224,\N
35202,"Lang","Stephen","Male",19520711,\N
35207,"Langberg","Jesper","Male",19401020,\N
35210,"Langdon","Antony","Male",19680514,\N
35211,"Langdon","Darren","Male",19710108,\N
35217,"Lange","Artie","Male",19671011,\N
35218,"Lange","Brandon","Male",19870508,\N
35222,"Lange","Hellmut","Male",19230119,\N
35226,"Lange","Jim","Male",19330815,\N
35228,"Lange","Ted","Male",19480105,\N
35231,"Langella","Frank","Male",19400101,\N
35235,"Langer","Joe","Male",19660312,\N
35237,"Langer","Stefan","Male",19730413,\N
35238,"Langer","Walter","Male",19281029,\N
35242,"Langford","Mat","Male",19830627,\N
35244,"Langham","Chris","Male",19430321,\N
35247,"Langham","Wallace","Male",19650311,\N
35251,"Langley","Bruno","Male",19830321,\N
35257,"Langlois","Henri","Male",19141113,19770113
35258,"Langmann","Thomas","Male",19710524,\N
35267,"Langston","Mark","Male",19600820,\N
35275,"Lanier","Bob","Male",19480910,\N
35277,"Lanier","Nicholas","Male",19741001,\N
35281,"Lanin","Lester","Male",19110826,\N
35294,"Lanois","Daniel","Male",19510919,\N
35295,"Lanoux","Victor","Male",19360618,\N
35296,"Lanovoy","Vasili","Male",19340116,\N
35297,"Lanoye","Tom","Male",19580827,\N
35304,"Lansbury","David","Male",19610225,\N
35305,"Lansford","Carney","Male",19570207,\N
35306,"Lansing","Jason","Male",19841219,\N
