56632,"Shange","Ntozake","Female",19481018,\N
56647,"Shannon","Jessica","Female",19810810,\N
56649,"Shannon","Molly","Female",19640916,\N
56651,"Shannon","Polly","Female",19730901,\N
56661,"Shapiro","Lorin","Female",19710419,\N
56677,"Sharko","Zinaida","Female",19290514,\N
56680,"Sharma","Kim","Female",19800121,\N
56695,"Sharp","Jill","Female",19690215,\N
56702,"Sharpe","Cornelia","Female",19471003,\N
56713,"Shartle","Charmille","Female",19840924,\N
56719,"Shatner","Melanie","Female",19640801,\N
56726,"Shattuck","Shari","Female",19601118,\N
56734,"Shaver","Helen","Female",19510224,\N
56743,"Shaw","Fiona","Female",19580710,\N
56755,"Shaw","Sandie","Female",19470226,\N
56757,"Shaw","Suzanne","Female",19810929,\N
56759,"Shaw","Vinessa","Female",19760719,\N
56761,"Shawkat","Alia","Female",19890418,\N
56765,"Shawn","Onofriana","Female",19810713,\N
56772,"Shay","Nikki","Female",19731217,\N
56776,"Shayne","Cari","Female",19720908,\N
56797,"Shear","Rhonda","Female",19541112,\N
56803,"Shearer","Moira","Female",19260117,\N
56804,"Shearer","Norma","Female",19020810,19830612
56813,"Sheedy","Ally","Female",19620613,\N
25,"Aaron","Victor","Male",19560911,19960904
56816,"Sheehan","Haleigh","Female",19830818,\N
56817,"Sheehy","Gail","Female",19371127,\N
56841,"Sheikh","Zara","Female",19780507,\N
56862,"Shelley","Carole","Female",19390816,\N
56871,"Shelton","Angela","Female",19721205,\N
56872,"Shelton","Anne","Female",19231110,19940731
56873,"Shelton","Deborah","Female",19521121,\N
56878,"Shelton","Marley","Female",19740412,\N
56881,"Shelton","Samantha","Female",19781115,\N
56886,"Shengelaya","Ariadna","Female",19370113,\N
56896,"Shepard","Cheryl","Female",19660207,\N
56899,"Shepard","Jewel","Female",19620103,\N
56904,"Shepard","Vonda","Female",19630707,\N
56905,"Sheperd","Karen","Female",19611112,\N
56906,"Shepherd","Cybill","Female",19500218,\N
56909,"Shepherd","Neferteri","Female",19800908,\N
56911,"Shepherd","Sherri","Female",19700422,\N
56913,"Shepis","Tiffany","Female",19790911,\N
56939,"Sheridan","Kirsten","Female",19760714,\N
56940,"Sheridan","Leisa","Female",19640528,\N
56941,"Sheridan","Liz","Female",19290410,\N
56943,"Sheridan","Nicolette","Female",19631121,\N
56952,"Sherman","Cindy","Female",19540119,\N
56956,"Sherman","Geraldine","Female",19441020,\N
56963,"Sherr","Lynn","Female",19420304,\N
56982,"Shetty","Shamita","Female",19790202,\N
56983,"Shetty","Shilpa","Female",19750608,\N
56998,"Shibasaki","Kou","Female",19810805,\N
56999,"Shibata","Rie","Female",19590114,\N
57002,"Shibuya","Kotono","Female",19750609,\N
57009,"Shields","Brooke","Female",19650531,\N
57028,"Shiina","Hekiru","Female",19740312,\N
57033,"Shilling","Marion","Female",19101203,\N
57040,"Shim","Eun-ha","Female",19720923,\N
57041,"Shim","Hye-jin","Female",19670116,\N
57051,"Shimamoto","Sumi","Female",19541208,\N
57052,"Shimamura","Kaori","Female",19710127,\N
57057,"Shimazu","Saeko","Female",19590908,\N
57061,"Shimizu","Kaori","Female",19830521,\N
57063,"Shimizu","Mayumi","Female",19400319,\N
57064,"Shimizu","Michiko","Female",19600127,\N
57066,"Shimizu","Misa","Female",19700925,\N
57069,"Shimkus","Joanna","Female",19431030,\N
57080,"Shin","Eun-Kyung","Female",19730215,\N
57083,"Shindo","Emi","Female",19490320,\N
57091,"Shingyoji","Kimie","Female",19590924,\N
57097,"Shinohara","Emi","Female",19630808,\N
57099,"Shinohara","Ryoko","Female",19730813,\N
57101,"Shinohara","Tomoe","Female",19790329,\N
57103,"Shinohara","Yuuki","Female",19800517,\N
57111,"Shipman","Ann","Female",19210913,19981114
57116,"Shipton","Catherine","Female",19570327,\N
57117,"Shiraishi","Kayoko","Female",19411209,\N
57119,"Shirakawa","Kazuko","Female",19470920,\N
57120,"Shirakawa","Minami","Female",19801221,\N
57121,"Shirakawa","Yumi","Female",19361121,\N
57125,"Shiratori","Chieko","Female",19750810,\N
57126,"Shiratori","Yuri","Female",19680820,\N
57129,"Shire","Talia","Female",19460425,\N
57136,"Shirley","Mercedes","Female",19260106,19990129
57138,"Shiroshima","Yasuyo","Female",19701222,\N
57140,"Shiroyama","Mikako","Female",19690929,\N
57159,"Shoemaker","Carol","Female",19340522,\N
57173,"Shor","Miriam","Female",19710725,\N
57176,"Shore","Dinah","Female",19160229,19940224
57201,"Short","Sylvia","Female",19271022,\N
57213,"Shower","Kathy","Female",19530308,\N
57228,"Shriver","Maria","Female",19551106,\N
57239,"Shu","Qi","Female",19760416,\N
57244,"Shue","Elisabeth","Female",19631006,\N
57268,"Shumate","Rachel","Female",19830727,\N
57277,"Shuranova","Antonina","Female",19360430,\N
57285,"Shuter","Maggie","Female",19590417,\N
57299,"Shye","Ashley","Female",19710414,\N
57303,"Siachoque","Katherine","Female",19720102,\N
57306,"Siao","Josephine","Female",19470313,\N
57310,"Sibbett","Jane","Female",19621128,\N
57313,"Siberry","Jane","Female",19551012,\N
57324,"Sicks","Hilde","Female",19201125,\N
57328,"Siddall","Teddi","Female",19590812,\N
57335,"Sidney","Sylvia","Female",19100808,19990701
57356,"Siegertsz","Camilla","Female",19690107,\N
57364,"Sieling","Charlotte","Female",19600713,\N
57368,"Siemaszko","Nina","Female",19700714,\N
57370,"Siemoneit-Barum","Rebecca","Female",19771020,\N
57391,"Sights","Shay","Female",19730327,\N
57394,"Sigler","Jamie-Lynn","Female",19810515,\N
57397,"Sigman","April","Female",19790221,\N
57400,"Signor","Tari","Female",19671113,\N
57415,"Sikabonyi","Marguerite","Female",19821216,\N
57429,"Silhavy","Olivia","Female",19570725,\N
57430,"Siljak","Nikki","Female",19770821,20000816
57431,"Silk","Alexandra","Female",19720919,\N
57435,"Sillas","Karen","Female",19650605,\N
57437,"Siller","Morag","Female",19691101,\N
57439,"Silliman","Maureen","Female",19491203,\N
57453,"Silva","Adriana","Female",19780608,\N
57455,"Silva","Andy","Female",19760127,\N
57471,"Silveira","Juliana","Female",19800312,\N
57472,"Silveira","Leonor","Female",19701028,\N
57475,"Silver","Cheyenne","Female",19780718,\N
57485,"Silvera","Carmen","Female",19220602,20020803
57497,"Silvers","Cathy","Female",19610527,\N
57503,"Silverstone","Alicia","Female",19761004,\N
57513,"Silveyra","Soledad","Female",19441227,\N
57518,"Silvo","Satu","Female",19620802,\N
57519,"Silvstedt","Victoria","Female",19740919,\N
57526,"Simard","Nathalie","Female",19690707,\N
57543,"Simic","Tatjana","Female",19630609,\N
57560,"Simmons","Jean","Female",19290131,\N
57566,"Simmons","Shadia","Female",19860628,\N
57569,"Simms","Erin","Female",19761218,\N
57572,"Simms","Kimberley","Female",19630727,\N
57575,"Simon","Carly","Female",19450625,\N
57585,"Simon","Susanna","Female",19680723,\N
57587,"Simon","Vanessa","Female",19770326,\N
57588,"Simon","Zsuzsa","Female",19101024,\N
57593,"Simone","Isabella","Female",19730514,\N
57597,"Simone","Nina","Female",19330221,\N
57607,"Simonis","Heide","Female",19430704,\N
57614,"Simonova","Yevgeniya","Female",19550601,\N
57619,"Simonsen","Birgitte","Female",19601016,\N
57621,"Simonsen","Kari","Female",19370605,\N
57629,"Simpson","Ashlee","Female",19841003,\N
57635,"Simpson","Jessica","Female",19800710,\N
57637,"Simpson","Melissa","Female",19840429,\N
57644,"Simpson","Suzi","Female",19681116,\N
57645,"Simpson","Valerie","Female",19460826,\N
57651,"Sims","Joan","Female",19300509,20010628
57656,"Sin","Angelica","Female",19740309,\N
57659,"Sinatra","Nancy","Female",19400608,\N
57661,"Sinatra","Tina","Female",19480620,\N
57671,"Sinclair","Madge","Female",19380428,19951220
57689,"Singer","Kelly","Female",19920317,\N
57690,"Singer","Lori","Female",19571106,\N
57693,"Singer","Maria","Female",19140201,\N
57696,"Singerl","Erni","Female",19210829,\N
57709,"Singleton","Raynoma","Female",19370308,\N
57710,"Singleton","Valerie","Female",19370409,\N
57719,"Sinigalia","Annie","Female",19440626,\N
57722,"Sinjen","Sabine","Female",19420818,19950518
57727,"Sinn","Nikki","Female",19671218,\N
57735,"Sioux","Siouxsie","Female",19570527,\N
57753,"Sirois","Myriam","Female",19750202,\N
57756,"Sirtis","Marina","Female",19600329,\N
57757,"Sisco","Kennen","Female",19791030,\N
57758,"Sisco","Kristina","Female",19820418,\N
57785,"Sivelli","Oliwia","Female",19930514,\N
57805,"Skala","Lilia","Female",18961128,19941218
57813,"Skarsten","Rachel","Female",19850423,\N
57823,"Skene","Jan","Female",19591116,\N
57825,"Skeriotis","Patricia","Female",19710416,\N
57830,"Skibinska","Ewa","Female",19630211,\N
57851,"Skobtseva","Irina","Female",19270822,\N
57855,"Skogheim","Kristin","Female",19700403,\N
57873,"Skoog","Ulla","Female",19510223,\N
57908,"Skvortsova","Mariya","Female",19110404,20001201
57910,"Sky","Jennifer","Female",19771013,\N
57911,"Skye","Azura","Female",19811108,\N
57912,"Skye","Ione","Female",19710904,\N
57922,"Sladen","Elisabeth","Female",19480201,\N
57937,"Slater","Hayden","Female",19920422,\N
57938,"Slater","Helen","Female",19631215,\N
57943,"Slater","Shelby","Female",19890829,\N
57948,"Slattery","Brittany","Female",19860324,\N
57973,"Sleyp","Paula","Female",19310221,\N
57974,"Slezak","Erika","Female",19460805,\N
57978,"Slick","Grace","Female",19391030,\N
28,"Aas","Arne","Male",19310707,20000403
57993,"Sloan","Tiffany","Female",19730529,\N
57994,"Sloan","Tina","Female",19430201,\N
58010,"Slone","Tara","Female",19730907,\N
58022,"Sluyter","Monique","Female",19670727,\N
58033,"Smart","Amy","Female",19760326,\N
58034,"Smart","Jean","Female",19590913,\N
58035,"Smart","Rebecca","Female",19760130,\N
58036,"Smart","Sarah","Female",19770303,\N
58042,"Smekhova","Alika","Female",19680327,\N
58049,"Smets","Rita","Female",19290401,\N
58060,"Smiley","Tava","Female",19711019,\N
58062,"Smillie","Carol","Female",19611223,\N
58068,"Smirnova","Lidiya","Female",19150213,\N
58071,"Smirnova","Svetlana","Female",19560425,\N
58077,"Smith","Afton","Female",19671203,\N
58078,"Smith","Bessie","Female",18940415,19370926
58084,"Smith","Christel","Female",19730622,\N
58087,"Smith","Coral","Female",19790119,\N
58089,"Smith","Crystal","Female",19510802,\N
58090,"Smith","Davina","Female",19740907,\N
58091,"Smith","Delia","Female",19410618,\N
58104,"Smith","Jaclyn","Female",19471026,\N
58107,"Smith","Keely","Female",19320309,\N
58111,"Smith","Lenore","Female",19581025,\N
58112,"Smith","Lois","Female",19301103,\N
58115,"Smith","Maggie","Female",19341228,\N
58118,"Smith","Melanie","Female",19621216,\N
58122,"Smith","Patricia","Female",19300220,\N
58123,"Smith","Patti","Female",19461230,\N
58128,"Smith","Sally","Female",19420419,\N
58132,"Smith","Shawnee","Female",19700703,\N
58136,"Smith","Sonya","Female",19720423,\N
58146,"Smith","Yeardley","Female",19640703,\N
58150,"Smithers","Joy","Female",19630715,\N
58152,"Smithhart","Peggy","Female",19540217,\N
58165,"Smollett","Jurnee","Female",19861001,\N
58169,"Smothers","Alexandra","Female",19731012,\N
58174,"Smutniak","Kasia","Female",19790813,\N
151,"Accorsi","Stefano","Male",19710302,\N
58189,"Snebang","Iben","Female",19730414,\N
58190,"Sneddon","Shona","Female",19760818,\N
58205,"Snijders","Trins","Female",19350608,\N
58207,"Sno","Diana","Female",19700821,\N
58208,"Snodgrass","Emily","Female",19741202,\N
58209,"Snodgress","Carrie","Female",19461027,\N
58210,"Snook","Raven","Female",19710723,\N
58212,"Snow","Aurora","Female",19811126,\N
58213,"Snow","Brittany","Female",19860309,\N
58221,"Snow","Phoebe","Female",19520717,\N
58222,"Snow","Rachel","Female",19870930,\N
58230,"Snoyink","Liz","Female",19551119,\N
58233,"Snyder","Julie","Female",19670806,\N
58234,"Snyder","Liza","Female",19680320,\N
58240,"Soares","Ilka","Female",19320621,\N
58247,"Sobieski","Leelee","Female",19820610,\N
58261,"Sobule","Jill","Female",19610116,\N
58264,"Sochor","Hilde","Female",19240205,\N
58274,"Sofer","Rena","Female",19681202,\N
58277,"Sofio","Gisella","Female",19270219,\N
58280,"Sofrenovic","Ana","Female",19720918,\N
58285,"Soga","Machiko","Female",19430318,\N
58302,"Soinne","Maija-Leena","Female",19400106,\N
58308,"Sokic","Ruzica","Female",19341214,\N
58310,"Sokoloff","Marla","Female",19801219,\N
58316,"Sokolova","Natalia","Female",19761015,\N
58318,"Sokolovic-Bertok","Semka","Female",19351222,\N
58326,"Solak","Natasa","Female",19750827,\N
58339,"Solda","Malena","Female",19770106,\N
58342,"Soldano","Nina","Female",19630326,\N
58346,"Solemdal","Gro","Female",19560923,\N
58349,"Soles","P.J.","Female",19550717,\N
58402,"Somers","Kristi","Female",19620509,\N
58403,"Somers","Suzanne","Female",19461016,\N
58411,"Sommars","Julie","Female",19420415,\N
58412,"Sommer","Ariane","Female",19770309,\N
58415,"Sommer","Elke","Female",19401105,\N
58425,"Sommerfeld","Sara","Female",19771027,\N
58430,"Sommers","Jana","Female",19641120,\N
58446,"Song","Brenda","Female",19870924,\N
58448,"Song","Yun-a","Female",19730607,\N
58468,"Soper","Laurie","Female",19480406,\N
58485,"Sorel","Louise","Female",19400806,\N
58486,"Sorel","Nancy","Female",19640514,\N
58489,"Soren","Tabitha","Female",19670819,\N
58494,"Sorenson","Heidi","Female",19600805,\N
58496,"Sorgi","Erica","Female",19820702,\N
58498,"Soriano","Charo","Female",19280221,\N
58503,"Soriola","Eira","Female",19351127,\N
58505,"Sorkin","Arleen","Female",19561014,\N
58508,"Sorrah","Renata","Female",19470221,\N
58516,"Sorvino","Mira","Female",19670928,\N
58519,"Sosa","Evangelina","Female",19690218,\N
58520,"Sosa","Ivette","Female",19760915,\N
58523,"Sosa","Patricia","Female",19560123,\N
58527,"Sosna-Sarno","Tatiana","Female",19540916,\N
58532,"Sossamon","Shannyn","Female",19791003,\N
58538,"Sothern","Ann","Female",19090122,20010315
58544,"Sotnikova","Vera","Female",19600719,\N
58548,"Soto","Talisa","Female",19670327,\N
58554,"Sotto","Madalena","Female",19170721,\N
58559,"Soucre","Kitty","Female",19850504,\N
58567,"Souls","Maya","Female",19720824,\N
58583,"Souto","Lizandra","Female",19750405,\N
58587,"Souza","Fernanda","Female",19840618,\N
58603,"Spaak","Catherine","Female",19450403,\N
58608,"Spacek","Sissy","Female",19491225,\N
58631,"Spanic","Gabriela","Female",19731210,\N
58639,"Sparboe","Kirsti","Female",19461207,\N
58645,"Sparks","Donita","Female",19630408,\N
31671,"Kato","Go","Male",19380204,\N
58655,"Sparv","Camilla","Female",19430603,\N
58656,"Sparxx","P.J.","Female",19690211,\N
58662,"Spatzek","Andrea","Female",19590503,\N
58664,"Spaziani","Monique","Female",19571216,\N
58673,"Spearritt","Hannah","Female",19810401,\N
58675,"Spears","Britney","Female",19811202,\N
58682,"Speck","Jan","Female",19590610,\N
58695,"Speichert","Sandra","Female",19710122,\N
58696,"Speidel","Jutta","Female",19540326,\N
58699,"Speir","Dona","Female",19640207,\N
58704,"Spelling","Tori","Female",19730516,\N
58709,"Spelvin","Georgina","Female",19360103,\N
58713,"Spence","Jennifer","Female",19770122,\N
58716,"Spence","Victoria","Female",19840430,\N
58717,"Spencer","Abigail","Female",19810804,\N
58723,"Spencer","Jessica","Female",19180524,\N
58753,"Spezzacatena","Danielle","Female",19830324,\N
58754,"Spezzacatena","Michelle","Female",19791113,\N
58755,"Spheeris","Penelope","Female",19451202,\N
58760,"Spicer","Kimberly","Female",19800117,\N
58776,"Spielberg","Sasha","Female",19900514,\N
58782,"Spier","Nana","Female",19710402,\N
58823,"Spiteri","Sharleen","Female",19671107,\N
58857,"Spradling","Charlie","Female",19681015,\N
58861,"Spriggs","Elizabeth","Female",19290918,\N
58863,"Spring","Cassidy","Female",19890401,\N
58872,"Springfield","Dusty","Female",19390416,19990302
58878,"Sprinkle","Annie","Female",19540723,\N
58882,"Spruill-Ward","Shannon","Female",19750717,\N
58883,"Spruyt","Carine","Female",19591224,\N
58889,"Spybey","Dina","Female",19660829,\N
58891,"Squibb","June","Female",19351106,\N
58911,"Sretenovic","Jelica","Female",19540331,\N
58914,"Staab","Rebecca","Female",19610727,\N
58927,"Stabs","Lilith","Female",19681005,\N
58930,"Stacey","Vanessa","Female",19750807,\N
58945,"Stadlober","Anja","Female",19840404,\N
58948,"Staehly","Diana","Female",19771031,\N
58950,"Staff","Kathy","Female",19280712,\N
58958,"Stafford","Michelle","Female",19680914,\N
58959,"Stafford","Nancy","Female",19540605,\N
58966,"Stahl","Georgia","Female",19720417,\N
58967,"Stahl","Lesley","Female",19411216,\N
58968,"Stahl","Lisa","Female",19650319,\N
58978,"Staite","Jewel","Female",19820602,\N
58980,"Stakhanova","Galina","Female",19401012,\N
58987,"Staller","Ilona","Female",19511126,\N
59004,"Stamberg","Susan","Female",19380907,\N
59005,"Stambler","Judith","Female",19730415,\N
59007,"Stamile","Lauren","Female",19760912,\N
59015,"Stamper","Sumer","Female",19820626,\N
59031,"Standing","Lisa","Female",19761219,\N
59047,"Stanis","BernNadette","Female",19531222,\N
59052,"Stankova","Dobrinka","Female",19471201,\N
59070,"Stanley","Taylor","Female",19750812,\N
59078,"Stansfield","Lisa","Female",19660411,\N
59084,"Stanton","Molly","Female",19790313,\N
59087,"Stanwyck","Barbara","Female",19070716,19900120
59095,"Stapleton","Jacinta","Female",19790606,\N
59096,"Stapleton","Jean","Female",19230119,\N
59098,"Stapleton","Maureen","Female",19250621,\N
59099,"Stapp","Marjorie","Female",19100117,\N
59101,"Stappenbeck","Stefanie","Female",19740411,\N
59103,"Star","Marilyn","Female",19690412,\N
59125,"Stark","Koo","Female",19560426,\N
59127,"Stark","Mary","Female",19710403,\N
59149,"Starr","Brenda","Female",19661015,\N
59152,"Starr","Elizabeth","Female",19700811,\N
59160,"Starr","Regan","Female",19760627,\N
59162,"Starr","Ryan","Female",19821121,\N
59163,"Starr","Teri","Female",19771016,\N
59168,"Startari","Amy","Female",19780818,\N
59172,"Stasinopoulou","Titika","Female",19500802,\N
59174,"Statham","Kyley","Female",19870416,\N
59175,"Stathopoulos","Deanna","Female",19811231,\N
59176,"Statoulova","Maria","Female",19530913,\N
59186,"Staunton","Imelda","Female",19560109,\N
59193,"Stawon","Lauryne","Female",19771029,\N
59195,"Steadman","Alison","Female",19460826,\N
59202,"Steafel","Sheila","Female",19350526,\N
59208,"Steavenson-Payne","Kate","Female",19750928,\N
59209,"Steben","Karyne","Female",19740726,\N
59210,"Steben","Sarah","Female",19740726,\N
59214,"Steczkowska","Justyna","Female",19720802,\N
59215,"Stedman","Anne","Female",19760117,\N
59219,"Steede","Jennifer","Female",19741114,\N
59220,"Steeger","Ingrid","Female",19470401,\N
59227,"Steele","Barbara","Female",19371229,\N
59228,"Steele","Cassie","Female",19891202,\N
59238,"Steele","Selena","Female",19610117,\N
59240,"Steele","Sydnee","Female",19700923,\N
59249,"Steen","Jessica","Female",19651219,\N
59252,"Steen","Paprika","Female",19641103,\N
59258,"Steenburgen","Mary","Female",19530208,\N
59260,"Steensig","Anja","Female",19730606,\N
59261,"Steentoft","Elsebeth","Female",19431004,\N
59269,"Stefanelli","Simonetta","Female",19541130,\N
